3520,339,750,54.965,51.966,55.699001,8,.010666667
3521,339,750,50.594002,64.397003,59.52,8,.010666667
3522,339,750,45.384998,36.896,50.330002,8,.010666667
3523,339,750,55.995998,53.317001,54.487999,8,.010666667
3524,339,750,45.907001,52.203999,42.915001,8,.010666667
3525,339,750,44.206001,43.040001,41.695999,8,.010666667
3526,339,750,51.859001,52.603001,46.681999,8,.010666667
3527,340,500,52.097,61.327,62.530998,8,.016000001
3528,340,500,41.773998,41.737,36.758999,8,.016000001
3529,340,500,45.053001,48.987,41.955002,8,.016000001
3530,340,500,52.730999,57.362999,43.423,8,.016000001
3531,340,500,69.323997,58.980999,57.417,8,.016000001
3532,340,500,55.110001,69.586998,55.084,8,.016000001
3533,340,500,44.164001,49.099998,48.346001,8,.016000001
3534,340,500,45.959999,47.783001,45.466999,8,.016000001
3535,341,750,45.687,47.369999,43.097,9,.012
3536,341,750,55.266998,52.883999,50.132999,9,.012
3537,341,750,58.466999,60.450001,58.473,9,.012
3538,341,750,62.938999,66.478996,59,9,.012
3539,341,750,40.062,31.540001,35.060001,9,.012
3540,341,750,55.919998,56.671001,58.618999,9,.012
3541,341,750,53.158001,50.355,51.882,9,.012
3542,341,750,43.553001,33.441002,44.617001,9,.012
3543,341,750,53.676998,56.798,55.682999,9,.012
3544,342,750,41.778999,44.856998,57.080002,4,.0053333333
3545,342,750,39.240002,42.679001,42.138,4,.0053333333
3546,342,750,41.390999,46.567001,29.715,4,.0053333333
3547,343,500,46.216999,50.771,50.208,8,.016000001
3548,343,500,45.617001,39.883999,49.181,8,.016000001
3549,343,500,56.598999,54.487999,46.283001,8,.016000001
3550,343,500,61.751999,46.394001,51.611,8,.016000001
3551,343,500,44.659,49.269001,44.205002,8,.016000001
3552,343,500,48.750999,54.812,47.030998,8,.016000001
3553,343,500,51.875999,49.831001,55.849998,8,.016000001
3554,343,500,66.285004,66.375,73.464996,8,.016000001
3555,344,750,60.134998,69.332001,60.688999,7,.009333333
3556,344,750,62.014999,61.155998,66.774002,7,.009333333
3557,344,750,45.049999,46.792999,49.042,7,.009333333
3558,344,750,53.083,63.219002,54.450001,7,.009333333
3559,344,750,55.859001,63.219002,51.068001,7,.009333333
3560,344,750,66.053001,60.567001,62.993999,7,.009333333
3561,344,750,42.645,60.737999,66.336998,7,.009333333
3562,345,150,46.382,47.765999,41.040001,6,.039999999
3563,345,150,57.761002,57.416,51.646999,6,.039999999
3564,345,150,62.665001,57.994999,55.027,6,.039999999
3565,345,150,44.407001,47.201,37.766998,6,.039999999
3566,345,150,33.903,42.353001,30.281,6,.039999999
3567,346,750,66.941002,74.191002,74.660004,15,.02
3568,346,750,59.910999,73.039001,62.918999,15,.02
3569,346,750,54.624001,67.205002,66.329002,15,.02
3570,346,750,52.130001,52.612999,54.398998,15,.02
3571,346,750,64.299004,62.202,65.393997,15,.02
3572,346,750,61.839001,68.678001,58.993999,15,.02
3573,346,750,63.273998,66.972,60.457001,15,.02
3574,346,750,56.905998,52.755001,58.077999,15,.02
3575,346,750,54.700001,55.028999,60.914001,15,.02
3576,346,750,49.403999,57.726002,51.855999,15,.02
3577,346,750,44.834999,41.437,50.745998,15,.02
3578,346,750,61.237999,54.362999,56.872002,15,.02
3579,346,750,54.574001,58.868,50.922001,15,.02
3580,346,750,53.521,52.812,55.535999,15,.02
3581,346,750,62.980999,61.403999,61.047001,15,.02
3582,347,500,54.556999,58.575001,43.513,6,.012
3583,347,500,38.039001,37.622002,47.777,6,.012
3584,347,500,40.497002,42.249001,40.82,6,.012
3585,347,500,53.069,52.351002,54.275002,6,.012
3586,347,500,50.794998,57.714001,55.688999,6,.012
3587,347,500,46.328999,50.194,52.852001,6,.012
3588,348,500,61.66,59.671001,53.928001,11,.022
3589,348,500,49.599998,46.73,55.507999,11,.022
3590,348,500,51.504002,54.633999,43.405998,11,.022
3591,348,500,51.060001,57.862999,53.068001,11,.022
3592,348,500,46.195,55.271,54.237999,11,.022
3593,348,500,51.457001,54.747002,54.438,11,.022
3594,348,500,47.029999,45.665001,39.951,11,.022
3595,348,500,39.347,47.473,34.792,11,.022
3596,348,500,40.368999,38.763,28.940001,11,.022
3597,348,500,56.542999,55.195,54.244999,11,.022
3598,348,500,51.146999,54.247002,59.160999,11,.022
3599,349,300,52.397999,47.206001,52.886002,2,.0066666668
3600,349,300,54.574001,61.257,58.043999,2,.0066666668
3601,350,750,50.911999,50.571999,49.125,5,.0066666668
3602,350,750,30.973,38.631001,43.811001,5,.0066666668
3603,350,750,57.026001,56.671001,54.556,5,.0066666668
3604,350,750,51.560001,45.646,50.817001,5,.0066666668
3605,350,750,51.164001,59.118,67.588997,5,.0066666668
3606,351,500,51.18,49.754002,53.764,11,.022
3607,351,500,50.519001,53.396,56,11,.022
3608,351,500,51.979,47.632,52.428001,11,.022
3609,351,500,33.500999,32.597,32.160999,11,.022
3610,351,500,35.522999,29.224001,30.917,11,.022
3611,351,500,48.495998,49.942001,42.050999,11,.022
3612,351,500,49.443001,41.896,43.320999,11,.022
3613,351,500,52.130001,54.625,49.300999,11,.022
3614,351,500,45.290001,48.901001,43.081001,11,.022
3615,351,500,57.216,54.846001,51.063999,11,.022
3616,351,500,42.264999,44.320999,38.049999,11,.022
3617,352,750,54.724998,55.646,56.400002,1,.0013333333
3618,353,750,47.455002,46.271,52.916,11,.014666666
3619,353,750,55.574001,53.994999,54.685001,11,.014666666
3620,353,750,34.984001,33.035,34.368999,11,.014666666
3621,353,750,66.760002,55.633999,52.689999,11,.014666666
3622,353,750,46.507999,41.547001,41.959,11,.014666666
3623,353,750,59.863998,58.358002,51.708,11,.014666666
3624,353,750,48.278999,51.869999,43.557999,11,.014666666
3625,353,750,51.764,55.709,39.533001,11,.014666666
3626,353,750,56.168999,48.453999,45.551998,11,.014666666
3627,353,750,52.055,57.921001,53.202,11,.014666666
3628,354,750,44.896,50.394001,46.285,9,.012
3629,354,750,53.674999,51.694,51.144001,9,.012
3630,354,750,46.136002,40.304001,45.988998,9,.012
3631,354,750,59.381001,52.285999,47.952999,9,.012
3632,354,750,52.813999,55.299999,55.145,9,.012
3633,354,750,56.138,56.891998,62.296001,9,.012
3634,354,750,51.154999,52.144001,38.501999,9,.012
3635,354,750,48.700001,45.633999,42.584999,9,.012
3636,355,750,39.721001,39.542,40.891998,12,.016000001
3637,355,750,50.242001,47.905998,43.469002,12,.016000001
3638,355,750,45.627998,38.118999,45.826,12,.016000001
3639,355,750,50.438,52.935001,43.069,12,.016000001
3640,355,750,66.128998,62.019001,52.306,12,.016000001
3641,355,750,52.355999,50.446999,48.537998,12,.016000001
3642,355,750,53.208,46.511002,42.812,12,.016000001
3643,355,750,54.752998,56.942001,54.991001,12,.016000001
3644,355,750,54.967999,61.93,43.382,12,.016000001
3645,355,750,40.319,44.139,46.098,12,.016000001
3646,355,750,65.341003,65.315002,58.359001,12,.016000001
3647,355,750,49.164001,44.110001,43.477001,12,.016000001
3648,356,750,32.803001,40.751999,32.834999,12,.016000001
3649,356,750,57.130001,60.853001,41.334,12,.016000001
3650,356,750,50.342999,48.033001,45.912998,12,.016000001
3651,356,750,59.646,68.024002,65.146004,12,.016000001
3652,356,750,38.408001,32.120998,43.058998,12,.016000001
3653,356,750,54.054001,53.408001,47.976002,12,.016000001
3654,356,750,50.722,54.553001,47.699001,12,.016000001
3655,356,750,51.088001,54.723,51.25,12,.016000001
3656,356,750,49.577,64.452003,51.515999,12,.016000001
3657,356,750,53.610001,56.480999,42.055,12,.016000001
3658,356,750,54.808998,52.910999,50.675999,12,.016000001
3659,356,750,62.727001,52.247002,55.160999,12,.016000001
3660,357,500,49.196999,43.091,44.132,12,.024
3661,357,500,44.977001,34.972,40.061001,12,.024
3662,357,500,46.688999,52.726002,45.799,12,.024
3663,357,500,60.152,54.023998,64.327003,12,.024
3664,357,500,60.813999,52.453999,57.313999,12,.024
3665,357,500,60.601002,53.480999,61.935001,12,.024
3666,357,500,53.439999,47.673,45.780998,12,.024
3667,357,500,54.903999,39.622002,51.622002,12,.024
3668,357,500,50.164001,46.313999,34.563,12,.024
3669,357,500,61.973,64.565002,52.646999,12,.024
3670,357,500,51.055,64.990997,54.318001,12,.024
3671,358,300,26.559999,35.047001,34.619999,7,.023333333
3672,358,300,48.248001,44.695999,46.599998,7,.023333333
3673,358,300,51.278,43.893002,34.056999,7,.023333333
3674,358,300,42.834999,51.098,44.830002,7,.023333333
3675,358,300,49.991001,36.915001,33.115002,7,.023333333
3676,358,300,42.776001,33.890999,28.565001,7,.023333333
3677,358,300,60.749001,60.167999,48.348,7,.023333333
3678,359,150,51.018002,40.081001,38.056,4,.026666667
3679,359,150,62.132,53.949001,55.708,4,.026666667
3680,359,150,57.035,51.105,57.942001,4,.026666667
3681,360,750,45.240002,59.328999,50.083,14,.018666666
3682,360,750,54.194,58.807999,42.374001,14,.018666666
3683,360,750,32.937,43.876999,32.146,14,.018666666
3684,360,750,56.405998,55.033001,49.754002,14,.018666666
3685,360,750,52.074001,47.196999,49.198002,14,.018666666
3686,360,750,41.721001,43.43,29.752001,14,.018666666
3687,360,750,50.736,48.987,47.764,14,.018666666
3688,360,750,51.411999,46.369999,46.562,14,.018666666
3689,360,750,50.244999,51.487999,52.700001,14,.018666666
3690,360,750,44.958,45.826,41.487999,14,.018666666
3691,360,750,59.713001,38.058998,52.955002,14,.018666666
3692,360,750,47.613998,46.126999,39.408001,14,.018666666
3693,360,750,50.425999,45.044998,41.541,14,.018666666
3694,360,750,49.591,42.598,37.806,14,.018666666
3695,361,150,51.362,46.889,51.451,10,.06666667
3696,361,150,45.014,47.174999,47.661999,10,.06666667
3697,361,150,50.055,56.078999,42.103001,10,.06666667
3698,361,150,49.499001,48.115002,52.338001,10,.06666667
3699,361,150,73.462997,63.521999,58.415001,10,.06666667
3700,361,150,62.844002,53.490002,56.320999,10,.06666667
3701,361,150,53.395,58.060001,47.444,10,.06666667
3702,361,150,61.408001,66.028999,53.535999,10,.06666667
3703,361,150,55.021,59.348999,56.821999,10,.06666667
3704,361,150,58.433998,58.337002,57.946999,10,.06666667
3705,362,750,59.243999,61.075001,60.798,7,.009333333
3706,362,750,63.263,68.541,53.360001,7,.009333333
3707,362,750,62.872002,61.82,57.080002,7,.009333333
3708,362,750,56.138,53.105,56.737999,7,.009333333
3709,362,750,34.358002,49.283001,42.692001,7,.009333333
3710,362,750,61.068001,51.890999,47.034,7,.009333333
3711,362,750,27.945999,35.926998,27.134001,7,.009333333
3712,363,750,60.498001,74.181,57.567001,11,.014666666
3713,363,750,61.237999,57.910999,53.882,11,.014666666
3714,363,750,44.997002,50.078999,43.785999,11,.014666666
3715,363,750,54.214001,58.369999,59.647999,11,.014666666
3716,363,750,48.966,53.266998,49.098999,11,.014666666
3717,363,750,45.997002,53.223,49.188999,11,.014666666
3718,363,750,53.493,53.398998,54.779999,11,.014666666
3719,363,750,53.881001,50.765999,51.796001,11,.014666666
3720,363,750,54.323002,67.07,51.799999,11,.014666666
3721,363,750,31.761,36.956001,40.848999,11,.014666666
3722,363,750,69.460999,63.358002,57.967999,11,.014666666
3723,364,750,57.074001,61.784,56.369999,9,.012
3724,364,750,32.550999,34.605,43.914001,9,.012
3725,364,750,52.056999,60.328999,48.805,9,.012
3726,364,750,61.819,71.111,42.848,9,.012
3727,364,750,39.502998,46.810001,36.192001,9,.012
3728,364,750,57.694,58.166,62.709999,9,.012
3729,364,750,55.841999,45.147999,54.625,9,.012
3730,364,750,59.409,61.257,56.292999,9,.012
3731,364,750,45.421001,55.044998,50.02,9,.012
3732,365,300,58.036999,58.832001,61.523998,9,.029999999
3733,365,300,48.678001,51.798,44.93,9,.029999999
3734,365,300,49.794998,48.783001,43.733002,9,.029999999
3735,365,300,58.265999,57.469002,57.605,9,.029999999
3736,365,300,45.125,55.235001,57.862,9,.029999999
3737,365,300,62.438999,65.108002,65.402,9,.029999999
3738,365,300,47.393002,47.710999,53.75,9,.029999999
3739,365,300,59.973,65.057999,61.577,9,.029999999
3740,366,500,45.561001,37.738998,47.497002,18,.035999998
3741,366,500,47.111,45.869999,47.280998,18,.035999998
3742,366,500,44.366001,54.255001,54.500999,18,.035999998
3743,366,500,54.465,43.078999,54.417,18,.035999998
3744,366,500,45.43,27.878,46.492001,18,.035999998
3745,366,500,39.455002,30.188,43.577999,18,.035999998
3746,366,500,51.085999,42.098,48.494999,18,.035999998
3747,366,500,54.233002,55.949001,70.261002,18,.035999998
3748,366,500,43.042,51.504002,52.224998,18,.035999998
3749,366,500,42.327,31.148001,43.257,18,.035999998
3750,366,500,42.748001,47.217999,48.110001,18,.035999998
3751,366,500,67.120003,67.736,56.560001,18,.035999998
3752,366,500,46.005001,38.981998,46.618,18,.035999998
3753,366,500,51.837002,54.928001,59.530998,18,.035999998
3754,366,500,35.59,44.074001,41.365002,18,.035999998
3755,366,500,60.251999,53.130001,57.706001,18,.035999998
3756,366,500,53.303001,40.529999,51.493,18,.035999998
3757,367,500,65.460999,69.467003,66.93,11,.022
3758,367,500,65.299004,65.252998,62.813,11,.022
3759,367,500,39.486,30.506001,33.212002,11,.022
3760,367,500,60.148998,53.060001,55.806,11,.022
3761,367,500,65.809998,61.071999,59.715,11,.022
3762,367,500,50.290001,46.967999,53.298,11,.022
3763,367,500,36.438999,39.09,63.174,11,.022
3764,367,500,65.072998,62.310001,64.870003,11,.022
3765,367,500,52.166,61.469002,58.223,11,.022
3766,367,500,48.131001,35.176998,44.338001,11,.022
3767,367,500,51.326,47.737,45.542,11,.022
3768,368,150,44.285,44.328999,39.780998,8,.053333335
3769,368,150,51.465,49.014,47.334,8,.053333335
3770,368,150,38.681999,41.831001,49.745998,8,.053333335
3771,368,150,66.644997,55.355999,62.790001,8,.053333335
3772,368,150,36.129002,39.967999,29.177999,8,.053333335
3773,368,150,44.866001,52.504002,47.228001,8,.053333335
3774,368,150,42.603001,38.390999,40.616001,8,.053333335
3775,369,500,58.148998,55.898998,49.381001,19,.037999999
3776,369,500,48.224998,53.485001,56.916,19,.037999999
3777,369,500,67.823997,60.652,57.598999,19,.037999999
3778,369,500,58.493,58.875,57.028,19,.037999999
3779,369,500,50.837002,48.778,51.556999,19,.037999999
3780,369,500,56.166,53.743,55.492001,19,.037999999
3781,369,500,51.102001,52.084,49.000999,19,.037999999
3782,369,500,47.441002,45.933998,46.335999,19,.037999999
3783,369,500,20.65,35.838001,37.395,19,.037999999
3784,369,500,40.950001,42.304001,40.091,19,.037999999
3785,369,500,38.637001,35.629002,42.203999,19,.037999999
3786,369,500,59.191002,54.535999,53.541,19,.037999999
3787,369,500,61.050999,56.375,51.294998,19,.037999999
3788,369,500,23.664,36.424,41.328999,19,.037999999
3789,369,500,57.448002,69.455002,62.872002,19,.037999999
3790,369,500,45.412998,57.446999,60.374001,19,.037999999
3791,369,500,63.548,61.825001,72.638,19,.037999999
3792,369,500,42.296001,38.044998,44.660999,19,.037999999
3793,370,500,66.525002,64.670998,65.857002,13,.026000001
3794,370,500,50.887001,44.973,56.806999,13,.026000001
3795,370,500,57.176998,60.464001,66.439003,13,.026000001
3796,370,500,55.714001,43.681999,62.328999,13,.026000001
3797,370,500,57.082001,57.964001,56.659,13,.026000001
3798,370,500,47.209,41.213001,34.351002,13,.026000001
3799,370,500,56.942001,62.682999,56.188999,13,.026000001
3800,370,500,59.962002,57.210999,59.511002,13,.026000001
3801,370,500,38.259998,32.083,33.299999,13,.026000001
3802,370,500,64.058998,70.403999,63.860001,13,.026000001
3803,370,500,35.048,35.120998,54.466,13,.026000001
3804,370,500,59.716,55.291,57.674,13,.026000001
3805,371,500,45.312,50.946999,47.205002,19,.037999999
3806,371,500,45.631001,47.078999,44.380001,19,.037999999
3807,371,500,58.199001,57.314999,59.257,19,.037999999
3808,371,500,56.213001,61.655998,50.814999,19,.037999999
3809,371,500,56.535,59.394001,58.997002,19,.037999999
3810,371,500,45.986,43.473,47.130001,19,.037999999
3811,371,500,31.389,42.433998,33.727001,19,.037999999
3812,371,500,55.012001,59.021999,61.241001,19,.037999999
3813,371,500,50.945999,47.419998,50.525002,19,.037999999
3814,371,500,43.856998,41.999001,48.436001,19,.037999999
3815,371,500,56.911999,56.860001,58.911999,19,.037999999
3816,371,500,56.339001,60.425999,59.495998,19,.037999999
3817,371,500,63.338001,66.641998,67.886002,19,.037999999
3818,371,500,49.957001,57.714001,51.209999,19,.037999999
3819,371,500,33.532001,28.858999,29.437,19,.037999999
3820,371,500,48.991001,49.73,56.111,19,.037999999
3821,371,500,66.625999,57.380001,66.841003,19,.037999999
3822,371,500,58.195999,60.212002,60.676998,19,.037999999
3823,372,150,46.029999,51.056999,39.222,4,.026666667
3824,372,150,64.07,58.641998,57.370998,4,.026666667
3825,372,150,53.521,56.987999,50.662998,4,.026666667
3826,372,150,47.057999,51.591,45.061001,4,.026666667
3827,373,300,51.049,44.872002,59.744999,9,.029999999
3828,373,300,52.051998,61.271999,68.416,9,.029999999
3829,373,300,61.277,58.001999,63.507999,9,.029999999
3830,373,300,49.897999,48.301998,51.334,9,.029999999
3831,373,300,55.602001,56.339001,57.488998,9,.029999999
3832,373,300,53.256001,52.537998,62.411999,9,.029999999
3833,373,300,39.830002,44.478001,44.287998,9,.029999999
3834,373,300,63.751999,54.564999,61.886002,9,.029999999
3835,373,300,30.339001,37.521,43.858002,9,.029999999
3836,374,300,56.222,59.112999,55.335999,14,.046666667
3837,374,300,55.911999,55.085999,57.382999,14,.046666667
3838,374,300,51.834,57.334,44.924999,14,.046666667
3839,374,300,57.733002,51.944,50.738998,14,.046666667
3840,374,300,59.126999,54.574001,63.759998,14,.046666667
3841,374,300,59.917,62.310001,60.650002,14,.046666667
3842,374,300,51.312,51.685001,54.779999,14,.046666667
3843,374,300,61.992001,57.091,58.048,14,.046666667
3844,374,300,61.564999,52.592999,57.698002,14,.046666667
3845,374,300,58.018002,52.417999,61.834,14,.046666667
3846,374,300,48.396,63.493,59.479,14,.046666667
3847,374,300,52.893002,52.751999,51.984001,14,.046666667
3848,374,300,50.766998,46.912998,55.751999,14,.046666667
3849,374,300,67.602997,49.160999,63.037998,14,.046666667
3850,375,750,29.926001,39.449001,44.158001,2,.0026666666
3851,375,750,50.244999,45.011002,45.417,2,.0026666666
3852,376,300,56.417,59.773998,57.547001,16,.053333335
3853,376,300,32.705002,34.036999,48.577999,16,.053333335
3854,376,300,42.159,46.942001,50.695,16,.053333335
3855,376,300,50.256001,47.819,60.095001,16,.053333335
3856,376,300,56.901001,47.438999,61.882,16,.053333335
3857,376,300,43.581001,43.206001,55.837002,16,.053333335
3858,376,300,55.331001,45.299999,55.296001,16,.053333335
3859,376,300,51.341999,66.397003,54.687,16,.053333335
3860,376,300,48.178001,50.273998,54.851002,16,.053333335
3861,376,300,63.922001,67.584999,67.973,16,.053333335
3862,376,300,67.725998,64.123001,65.447998,16,.053333335
3863,376,300,50.411999,51.603001,55.146999,16,.053333335
3864,376,300,52.771999,57.409,56.113998,16,.053333335
3865,376,300,52.976002,50.699001,47.608002,16,.053333335
3866,376,300,38.338001,38.842999,53.591,16,.053333335
3867,376,300,46.754002,51.355,54.310001,16,.053333335
3868,377,500,41.384998,37.419998,36.160999,15,.029999999
3869,377,500,48.495998,45.66,46.216,15,.029999999
